start	20	2020	1	22	12
	51	771	-172.828132	-17.671850	9.998042e+04	1.440865e+01	1.083781e+05	1.079869e+05	5.772264e+04	5.722848e+04	3.029242e+02	1.546670e+01	2020	2	28	18
	48	764	-173.250007	-18.328100	9.997712e+04	1.631901e+01	1.084118e+05	1.081128e+05	5.775728e+04	5.720450e+04	3.031035e+02	1.449843e+01	2020	2	29	0
	40	759	-174.375006	-18.796849	9.986923e+04	1.618057e+01	1.083949e+05	1.080559e+05	5.769732e+04	5.712384e+04	9.999000e+03	1.408298e+01	2020	2	29	6
	36	757	-174.937505	-18.984349	9.990438e+04	1.787528e+01	1.084035e+05	1.080537e+05	5.769383e+04	5.718498e+04	9.999000e+03	2.074231e+01	2020	2	29	12
	28	751	-176.062504	-19.546848	9.981057e+04	1.752206e+01	1.083677e+05	1.080108e+05	5.767592e+04	5.713523e+04	9.999000e+03	1.652476e+01	2020	2	29	18
	22	750	-176.906253	-19.640598	9.978305e+04	1.920023e+01	1.083742e+05	1.081825e+05	5.772135e+04	5.720839e+04	9.999000e+03	1.483728e+01	2020	3	1	0
	15	746	-177.890627	-20.015597	9.969637e+04	2.013985e+01	1.084107e+05	1.081437e+05	5.770227e+04	5.719799e+04	9.999000e+03	1.673563e+01	2020	3	1	6
	5	747	-179.296876	-19.921847	9.980105e+04	1.870712e+01	1.084282e+05	1.081601e+05	5.774915e+04	5.728394e+04	9.999000e+03	1.377160e+01	2020	3	1	12
	1	742	-179.859375	-20.390597	9.968397e+04	2.012213e+01	1.083587e+05	1.080515e+05	5.770252e+04	5.716729e+04	3.026455e+02	1.055619e+01	2020	3	1	18
	2554	743	179.155876	-20.296847	9.973617e+04	1.825902e+01	1.084609e+05	1.082212e+05	5.771969e+04	5.728336e+04	9.999000e+03	1.006263e+01	2020	3	2	0
	2549	736	178.452751	-20.953096	9.966048e+04	1.766810e+01	1.084350e+05	1.081418e+05	5.768405e+04	5.719320e+04	9.999000e+03	1.031151e+01	2020	3	2	6
	2543	732	177.609002	-21.328095	9.972189e+04	1.950024e+01	1.085081e+05	1.082321e+05	5.774250e+04	5.726107e+04	3.025219e+02	1.426296e+01	2020	3	2	12
	2540	731	177.187128	-21.421845	9.963524e+04	1.692509e+01	1.083435e+05	1.080594e+05	5.762013e+04	5.710101e+04	3.023813e+02	7.414032e+00	2020	3	2	18
	2537	730	176.765253	-21.515595	9.972671e+04	1.795145e+01	1.084988e+05	1.082432e+05	5.772196e+04	5.724040e+04	3.025538e+02	1.039679e+01	2020	3	3	0
	2533	730	176.202754	-21.515595	9.950110e+04	1.855359e+01	1.084055e+05	1.080744e+05	5.755796e+04	5.709329e+04	3.025109e+02	1.278775e+01	2020	3	3	6
	2528	731	175.499630	-21.421845	9.969735e+04	1.633469e+01	1.083839e+05	1.080865e+05	5.767494e+04	5.738753e+04	3.024121e+02	1.153849e+01	2020	3	3	12
start	33	2020	3	3	12
	85	783	-168.046887	-16.546852	1.001380e+05	1.234951e+01	1.084957e+05	1.082287e+05	5.759322e+04	5.724524e+04	3.025575e+02	4.262300e+01	2020	3	3	12
